tw	tg	b	c	h	lambda	k	chi	range	precision	type
9	55.4	8	100	2	1.0	0.1	5	GDR
9	53.9	8	100	2	1.0	0.1	5	GDR
9	55.6	8	100	2	1.0	0.1	5	GDR
9	56.1	8	100	2	1.0	0.1	5	GDR
9	56.9	8	100	2	1.0	0.1	5	GDR
9	55.8	8	100	2	1.0	0.1	5	GDR
9	54.7	8	100	2	1.0	0.1	5	GDR
9	55.8	8	100	2	1.0	0.1	5	GDR
9	57.4	8	100	2	1.0	0.1	5	GDR
9	57.3	8	100	2	1.0	0.1	5	GDR
9	57.1	8	100	2	1.0	0.1	5	GDR
9	57.4	8	100	2	1.0	0.1	5	GDR
9	55.6	8	100	2	1.0	0.1	5	GDR
9	58.3	8	100	2	1.0	0.1	5	GDR
9	57.7	8	100	2	1.0	0.1	5	GDR
9	55.7	8	100	2	1.0	0.1	5	GDR
9	56.3	8	100	2	1.0	0.1	5	GDR
9	55.6	8	100	2	1.0	0.1	5	GDR
9	57.6	8	100	2	1.0	0.1	5	GDR
9	56.0	8	100	2	1.0	0.1	5	GDR
9	55.9	8	100	2	1.0	0.1	5	GDR
9	56.2	8	100	2	1.0	0.1	5	GDR
9	56.2	8	100	2	1.0	0.1	5	GDR
9	56.6	8	100	2	1.0	0.1	5	GDR
9	56.8	8	100	2	1.0	0.1	5	GDR
9	55.1	8	100	2	1.0	0.1	5	GDR
9	56.3	8	100	2	1.0	0.1	5	GDR
9	57.6	8	100	2	1.0	0.1	5	GDR
9	55.9	8	100	2	1.0	0.1	5	GDR
9	55.2	8	100	2	1.0	0.1	5	GDR
9	56.2	8	100	2	1.0	0.1	5	GDR
9	57.7	8	100	2	1.0	0.1	5	GDR
9	55.6	8	100	2	1.0	0.1	5	GDR
9	54.0	8	100	2	1.0	0.1	5	GDR
9	56.0	8	100	2	1.0	0.1	5	GDR
9	58.1	8	100	2	1.0	0.1	5	GDR
9	56.2	8	100	2	1.0	0.1	5	GDR
9	57.0	8	100	2	1.0	0.1	5	GDR
9	55.0	8	100	2	1.0	0.1	5	GDR
9	56.5	8	100	2	1.0	0.1	5	GDR
9	57.2	8	100	2	1.0	0.1	5	GDR
9	56.5	8	100	2	1.0	0.1	5	GDR
9	55.7	8	100	2	1.0	0.1	5	GDR
9	54.3	8	100	2	1.0	0.1	5	GDR
9	55.8	8	100	2	1.0	0.1	5	GDR
9	56.4	8	100	2	1.0	0.1	5	GDR
9	56.8	8	100	2	1.0	0.1	5	GDR
9	55.2	8	100	2	1.0	0.1	5	GDR
9	57.1	8	100	2	1.0	0.1	5	GDR
9	56.5	8	100	2	1.0	0.1	5	GDR
9	55.4	8	100	2	1.0	0.1	5	GDR
9	55.4	8	100	2	1.0	0.1	5	GDR
9	55.1	8	100	2	1.0	0.1	5	GDR
9	55.7	8	100	2	1.0	0.1	5	GDR
9	56.3	8	100	2	1.0	0.1	5	GDR
9	58.7	8	100	2	1.0	0.1	5	GDR
9	55.1	8	100	2	1.0	0.1	5	GDR
9	56.6	8	100	2	1.0	0.1	5	GDR
9	56.1	8	100	2	1.0	0.1	5	GDR
9	55.6	8	100	2	1.0	0.1	5	GDR
9	57.7	8	100	2	1.0	0.1	5	GDR
9	55.6	8	100	2	1.0	0.1	5	GDR
9	57.2	8	100	2	1.0	0.1	5	GDR
9	56.0	8	100	2	1.0	0.1	5	GDR
9	54.6	9	100	2	1.0	0.1	5	GDR
9	54.9	9	100	2	1.0	0.1	5	GDR
9	54.7	9	100	2	1.0	0.1	5	GDR
9	56.6	9	100	2	1.0	0.1	5	GDR
9	55.7	9	100	2	1.0	0.1	5	GDR
9	58.6	9	100	2	1.0	0.1	5	GDR
9	56.2	9	100	2	1.0	0.1	5	GDR
9	54.5	9	100	2	1.0	0.1	5	GDR
9	55.8	9	100	2	1.0	0.1	5	GDR
9	56.2	9	100	2	1.0	0.1	5	GDR
9	59.0	9	100	2	1.0	0.1	5	GDR
9	56.5	9	100	2	1.0	0.1	5	GDR
9	57.5	9	100	2	1.0	0.1	5	GDR
9	55.5	9	100	2	1.0	0.1	5	GDR
9	54.7	9	100	2	1.0	0.1	5	GDR
9	56.1	9	100	2	1.0	0.1	5	GDR
9	57.0	9	100	2	1.0	0.1	5	GDR
9	55.8	9	100	2	1.0	0.1	5	GDR
9	55.4	9	100	2	1.0	0.1	5	GDR
9	57.3	9	100	2	1.0	0.1	5	GDR
9	56.2	9	100	2	1.0	0.1	5	GDR
9	56.2	9	100	2	1.0	0.1	5	GDR
9	57.5	9	100	2	1.0	0.1	5	GDR
9	57.2	9	100	2	1.0	0.1	5	GDR
9	57.6	9	100	2	1.0	0.1	5	GDR
9	56.5	9	100	2	1.0	0.1	5	GDR
9	57.6	9	100	2	1.0	0.1	5	GDR
9	56.4	9	100	2	1.0	0.1	5	GDR
9	56.0	9	100	2	1.0	0.1	5	GDR
9	56.2	9	100	2	1.0	0.1	5	GDR
9	56.9	9	100	2	1.0	0.1	5	GDR
9	58.2	9	100	2	1.0	0.1	5	GDR
9	54.7	9	100	2	1.0	0.1	5	GDR
9	56.2	9	100	2	1.0	0.1	5	GDR
9	55.2	9	100	2	1.0	0.1	5	GDR
9	57.5	9	100	2	1.0	0.1	5	GDR
9	57.7	9	100	2	1.0	0.1	5	GDR
9	57.3	9	100	2	1.0	0.1	5	GDR
9	56.9	9	100	2	1.0	0.1	5	GDR
9	55.7	9	100	2	1.0	0.1	5	GDR
9	55.2	9	100	2	1.0	0.1	5	GDR
9	56.9	9	100	2	1.0	0.1	5	GDR
9	55.0	9	100	2	1.0	0.1	5	GDR
9	58.1	9	100	2	1.0	0.1	5	GDR
9	56.2	9	100	2	1.0	0.1	5	GDR
9	56.9	9	100	2	1.0	0.1	5	GDR
9	57.3	9	100	2	1.0	0.1	5	GDR
9	55.9	9	100	2	1.0	0.1	5	GDR
9	55.7	9	100	2	1.0	0.1	5	GDR
9	56.9	9	100	2	1.0	0.1	5	GDR
9	54.8	9	100	2	1.0	0.1	5	GDR
9	55.4	9	100	2	1.0	0.1	5	GDR
9	56.8	9	100	2	1.0	0.1	5	GDR
9	57.1	9	100	2	1.0	0.1	5	GDR
9	59.5	9	100	2	1.0	0.1	5	GDR
9	56.1	9	100	2	1.0	0.1	5	GDR
9	56.4	9	100	2	1.0	0.1	5	GDR
9	56.4	9	100	2	1.0	0.1	5	GDR
9	56.1	9	100	2	1.0	0.1	5	GDR
9	55.7	9	100	2	1.0	0.1	5	GDR
9	56.1	9	100	2	1.0	0.1	5	GDR
9	57.4	9	100	2	1.0	0.1	5	GDR
9	57.6	9	100	2	1.0	0.1	5	GDR
9	56.9	9	100	2	1.0	0.1	5	GDR
9	56.1	9	100	2	1.0	0.1	5	GDR
9	56.8	9	100	2	1.0	0.1	5	GDR
9	57.3	9	100	2	1.0	0.1	5	GDR
9	57.3	9	100	2	1.0	0.1	5	GDR
9	58.5	9	100	2	1.0	0.1	5	GDR
9	57.6	9	100	2	1.0	0.1	5	GDR
9	57.7	9	100	2	1.0	0.1	5	GDR
9	55.7	9	100	2	1.0	0.1	5	GDR
9	55.8	9	100	2	1.0	0.1	5	GDR
9	57.0	9	100	2	1.0	0.1	5	GDR
9	56.6	9	100	2	1.0	0.1	5	GDR
9	56.5	9	100	2	1.0	0.1	5	GDR
9	55.0	9	100	2	1.0	0.1	5	GDR
9	57.0	9	100	2	1.0	0.1	5	GDR
9	55.6	9	100	2	1.0	0.1	5	GDR
9	56.1	9	100	2	1.0	0.1	5	GDR
9	57.6	9	100	2	1.0	0.1	5	GDR
9	55.1	9	100	2	1.0	0.1	5	GDR
9	55.6	9	100	2	1.0	0.1	5	GDR
9	55.8	9	100	2	1.0	0.1	5	GDR
9	56.2	9	100	2	1.0	0.1	5	GDR
9	55.7	9	100	2	1.0	0.1	5	GDR
9	56.1	9	100	2	1.0	0.1	5	GDR
9	55.7	9	100	2	1.0	0.1	5	GDR
9	55.5	9	100	2	1.0	0.1	5	GDR
9	56.2	9	100	2	1.0	0.1	5	GDR
9	55.8	9	100	2	1.0	0.1	5	GDR
9	55.3	9	100	2	1.0	0.1	5	GDR
9	56.4	9	100	2	1.0	0.1	5	GDR
9	56.9	9	100	2	1.0	0.1	5	GDR
9	56.4	9	100	2	1.0	0.1	5	GDR
9	55.5	9	100	2	1.0	0.1	5	GDR
9	55.1	9	100	2	1.0	0.1	5	GDR
9	57.3	9	100	2	1.0	0.1	5	GDR
9	56.4	9	100	2	1.0	0.1	5	GDR
9	56.1	9	100	2	1.0	0.1	5	GDR
9	56.0	10	100	2	1.0	0.1	5	GDR
9	55.1	10	100	2	1.0	0.1	5	GDR
9	57.5	10	100	2	1.0	0.1	5	GDR
9	57.1	10	100	2	1.0	0.1	5	GDR
9	56.9	10	100	2	1.0	0.1	5	GDR
9	56.4	10	100	2	1.0	0.1	5	GDR
9	54.4	10	100	2	1.0	0.1	5	GDR
9	54.7	10	100	2	1.0	0.1	5	GDR
9	55.9	10	100	2	1.0	0.1	5	GDR
9	57.0	10	100	2	1.0	0.1	5	GDR
9	55.1	10	100	2	1.0	0.1	5	GDR
9	55.9	10	100	2	1.0	0.1	5	GDR
9	58.1	10	100	2	1.0	0.1	5	GDR
9	56.6	10	100	2	1.0	0.1	5	GDR
9	58.3	10	100	2	1.0	0.1	5	GDR
9	57.2	10	100	2	1.0	0.1	5	GDR
9	56.5	10	100	2	1.0	0.1	5	GDR
9	56.6	10	100	2	1.0	0.1	5	GDR
9	56.8	10	100	2	1.0	0.1	5	GDR
9	58.9	10	100	2	1.0	0.1	5	GDR
9	56.4	10	100	2	1.0	0.1	5	GDR
9	57.1	10	100	2	1.0	0.1	5	GDR
9	55.6	10	100	2	1.0	0.1	5	GDR
9	56.9	10	100	2	1.0	0.1	5	GDR
9	55.4	10	100	2	1.0	0.1	5	GDR
9	57.9	10	100	2	1.0	0.1	5	GDR
9	57.4	10	100	2	1.0	0.1	5	GDR
9	56.4	10	100	2	1.0	0.1	5	GDR
9	56.2	10	100	2	1.0	0.1	5	GDR
9	53.8	10	100	2	1.0	0.1	5	GDR
9	56.3	10	100	2	1.0	0.1	5	GDR
9	57.1	10	100	2	1.0	0.1	5	GDR
9	57.3	10	100	2	1.0	0.1	5	GDR
9	56.9	10	100	2	1.0	0.1	5	GDR
9	58.1	10	100	2	1.0	0.1	5	GDR
9	54.9	10	100	2	1.0	0.1	5	GDR
9	55.8	10	100	2	1.0	0.1	5	GDR
9	56.3	10	100	2	1.0	0.1	5	GDR
9	57.5	10	100	2	1.0	0.1	5	GDR
9	56.0	10	100	2	1.0	0.1	5	GDR
9	57.1	10	100	2	1.0	0.1	5	GDR
9	55.0	10	100	2	1.0	0.1	5	GDR
9	56.9	10	100	2	1.0	0.1	5	GDR
9	55.3	10	100	2	1.0	0.1	5	GDR
9	56.5	10	100	2	1.0	0.1	5	GDR
9	57.8	10	100	2	1.0	0.1	5	GDR
9	56.3	10	100	2	1.0	0.1	5	GDR
9	56.1	10	100	2	1.0	0.1	5	GDR
9	56.5	10	100	2	1.0	0.1	5	GDR
9	56.7	10	100	2	1.0	0.1	5	GDR
9	56.6	10	100	2	1.0	0.1	5	GDR
9	57.2	10	100	2	1.0	0.1	5	GDR
9	54.7	10	100	2	1.0	0.1	5	GDR
9	56.4	10	100	2	1.0	0.1	5	GDR
9	57.9	10	100	2	1.0	0.1	5	GDR
9	56.1	10	100	2	1.0	0.1	5	GDR
9	57.5	10	100	2	1.0	0.1	5	GDR
9	55.1	10	100	2	1.0	0.1	5	GDR
9	57.9	10	100	2	1.0	0.1	5	GDR
9	54.4	10	100	2	1.0	0.1	5	GDR
9	55.3	10	100	2	1.0	0.1	5	GDR
9	57.8	10	100	2	1.0	0.1	5	GDR
9	56.5	10	100	2	1.0	0.1	5	GDR
9	58.0	10	100	2	1.0	0.1	5	GDR
9	57.0	10	100	2	1.0	0.1	5	GDR
9	57.0	10	100	2	1.0	0.1	5	GDR
9	56.6	10	100	2	1.0	0.1	5	GDR
9	55.0	10	100	2	1.0	0.1	5	GDR
9	56.0	10	100	2	1.0	0.1	5	GDR
9	58.3	10	100	2	1.0	0.1	5	GDR
9	56.9	10	100	2	1.0	0.1	5	GDR
9	56.9	10	100	2	1.0	0.1	5	GDR
9	55.9	10	100	2	1.0	0.1	5	GDR
9	56.7	10	100	2	1.0	0.1	5	GDR
9	56.8	10	100	2	1.0	0.1	5	GDR
9	56.9	10	100	2	1.0	0.1	5	GDR
9	56.3	10	100	2	1.0	0.1	5	GDR
9	56.7	10	100	2	1.0	0.1	5	GDR
9	55.5	10	100	2	1.0	0.1	5	GDR
9	57.1	10	100	2	1.0	0.1	5	GDR
9	55.7	10	100	2	1.0	0.1	5	GDR
9	55.4	10	100	2	1.0	0.1	5	GDR
9	56.6	10	100	2	1.0	0.1	5	GDR
9	57.6	10	100	2	1.0	0.1	5	GDR
9	55.4	10	100	2	1.0	0.1	5	GDR
9	56.0	10	100	2	1.0	0.1	5	GDR
9	56.3	10	100	2	1.0	0.1	5	GDR
9	55.8	10	100	2	1.0	0.1	5	GDR
9	56.0	10	100	2	1.0	0.1	5	GDR
9	54.4	10	100	2	1.0	0.1	5	GDR
9	57.8	10	100	2	1.0	0.1	5	GDR
9	55.4	10	100	2	1.0	0.1	5	GDR
9	55.7	10	100	2	1.0	0.1	5	GDR
9	55.7	10	100	2	1.0	0.1	5	GDR
9	56.1	10	100	2	1.0	0.1	5	GDR
9	57.5	10	100	2	1.0	0.1	5	GDR
9	55.4	10	100	2	1.0	0.1	5	GDR
9	57.0	10	100	2	1.0	0.1	5	GDR
9	56.8	10	100	2	1.0	0.1	5	GDR
9	56.2	10	100	2	1.0	0.1	5	GDR
9	57.2	11	100	2	1.0	0.1	5	GDR
9	58.0	11	100	2	1.0	0.1	5	GDR
9	55.6	11	100	2	1.0	0.1	5	GDR
9	57.0	11	100	2	1.0	0.1	5	GDR
9	58.1	11	100	2	1.0	0.1	5	GDR
9	57.6	11	100	2	1.0	0.1	5	GDR
9	55.8	11	100	2	1.0	0.1	5	GDR
9	55.5	11	100	2	1.0	0.1	5	GDR
9	58.1	11	100	2	1.0	0.1	5	GDR
9	55.4	11	100	2	1.0	0.1	5	GDR
9	58.2	11	100	2	1.0	0.1	5	GDR
9	54.9	11	100	2	1.0	0.1	5	GDR
9	55.9	11	100	2	1.0	0.1	5	GDR
9	56.1	11	100	2	1.0	0.1	5	GDR
9	57.4	11	100	2	1.0	0.1	5	GDR
9	56.0	11	100	2	1.0	0.1	5	GDR
9	56.2	11	100	2	1.0	0.1	5	GDR
9	55.4	11	100	2	1.0	0.1	5	GDR
9	54.9	11	100	2	1.0	0.1	5	GDR
9	58.1	11	100	2	1.0	0.1	5	GDR
9	57.3	11	100	2	1.0	0.1	5	GDR
9	58.0	11	100	2	1.0	0.1	5	GDR
9	55.9	11	100	2	1.0	0.1	5	GDR
9	57.9	11	100	2	1.0	0.1	5	GDR
9	55.3	11	100	2	1.0	0.1	5	GDR
9	54.8	11	100	2	1.0	0.1	5	GDR
9	56.2	11	100	2	1.0	0.1	5	GDR
9	56.5	11	100	2	1.0	0.1	5	GDR
9	55.6	11	100	2	1.0	0.1	5	GDR
9	54.9	11	100	2	1.0	0.1	5	GDR
9	57.1	11	100	2	1.0	0.1	5	GDR
9	57.6	11	100	2	1.0	0.1	5	GDR
9	55.6	11	100	2	1.0	0.1	5	GDR
9	57.4	11	100	2	1.0	0.1	5	GDR
9	55.1	11	100	2	1.0	0.1	5	GDR
9	56.7	11	100	2	1.0	0.1	5	GDR
9	55.7	11	100	2	1.0	0.1	5	GDR
9	56.9	11	100	2	1.0	0.1	5	GDR
9	58.3	11	100	2	1.0	0.1	5	GDR
9	59.1	11	100	2	1.0	0.1	5	GDR
9	55.9	11	100	2	1.0	0.1	5	GDR
9	55.0	11	100	2	1.0	0.1	5	GDR
9	55.4	11	100	2	1.0	0.1	5	GDR
9	58.1	11	100	2	1.0	0.1	5	GDR
9	56.9	11	100	2	1.0	0.1	5	GDR
9	56.0	11	100	2	1.0	0.1	5	GDR
9	55.3	11	100	2	1.0	0.1	5	GDR
9	56.3	11	100	2	1.0	0.1	5	GDR
9	56.9	11	100	2	1.0	0.1	5	GDR
9	56.8	11	100	2	1.0	0.1	5	GDR
9	56.4	11	100	2	1.0	0.1	5	GDR
9	56.3	11	100	2	1.0	0.1	5	GDR
9	56.0	11	100	2	1.0	0.1	5	GDR
9	55.6	11	100	2	1.0	0.1	5	GDR
9	55.2	11	100	2	1.0	0.1	5	GDR
9	57.1	11	100	2	1.0	0.1	5	GDR
9	55.4	11	100	2	1.0	0.1	5	GDR
9	56.1	11	100	2	1.0	0.1	5	GDR
9	56.6	11	100	2	1.0	0.1	5	GDR
9	56.1	11	100	2	1.0	0.1	5	GDR
9	54.9	11	100	2	1.0	0.1	5	GDR
9	57.4	11	100	2	1.0	0.1	5	GDR
9	55.3	11	100	2	1.0	0.1	5	GDR
9	55.4	11	100	2	1.0	0.1	5	GDR
9	54.4	11	100	2	1.0	0.1	5	GDR
9	58.6	11	100	2	1.0	0.1	5	GDR
9	55.8	11	100	2	1.0	0.1	5	GDR
9	57.8	11	100	2	1.0	0.1	5	GDR
9	58.2	11	100	2	1.0	0.1	5	GDR
9	57.5	11	100	2	1.0	0.1	5	GDR
9	56.5	11	100	2	1.0	0.1	5	GDR
9	54.6	11	100	2	1.0	0.1	5	GDR
9	56.4	11	100	2	1.0	0.1	5	GDR
9	55.4	11	100	2	1.0	0.1	5	GDR
9	59.0	11	100	2	1.0	0.1	5	GDR
9	54.7	11	100	2	1.0	0.1	5	GDR
9	55.7	11	100	2	1.0	0.1	5	GDR
9	56.3	11	100	2	1.0	0.1	5	GDR
9	57.3	11	100	2	1.0	0.1	5	GDR
9	58.3	11	100	2	1.0	0.1	5	GDR
9	54.6	11	100	2	1.0	0.1	5	GDR
9	55.8	11	100	2	1.0	0.1	5	GDR
9	56.8	11	100	2	1.0	0.1	5	GDR
9	56.9	11	100	2	1.0	0.1	5	GDR
9	56.8	11	100	2	1.0	0.1	5	GDR
9	55.7	11	100	2	1.0	0.1	5	GDR
9	55.2	11	100	2	1.0	0.1	5	GDR
9	55.2	11	100	2	1.0	0.1	5	GDR
9	58.0	11	100	2	1.0	0.1	5	GDR
9	55.3	11	100	2	1.0	0.1	5	GDR
9	57.8	11	100	2	1.0	0.1	5	GDR
9	55.7	11	100	2	1.0	0.1	5	GDR
9	55.7	11	100	2	1.0	0.1	5	GDR
9	56.1	11	100	2	1.0	0.1	5	GDR
9	57.4	11	100	2	1.0	0.1	5	GDR
9	55.5	11	100	2	1.0	0.1	5	GDR
9	56.6	11	100	2	1.0	0.1	5	GDR
9	56.5	11	100	2	1.0	0.1	5	GDR
9	56.3	11	100	2	1.0	0.1	5	GDR
9	56.5	11	100	2	1.0	0.1	5	GDR
9	58.5	12	100	2	1.0	0.1	5	GDR
9	56.7	12	100	2	1.0	0.1	5	GDR
9	57.3	12	100	2	1.0	0.1	5	GDR
9	58.0	12	100	2	1.0	0.1	5	GDR
9	56.6	12	100	2	1.0	0.1	5	GDR
9	56.0	12	100	2	1.0	0.1	5	GDR
9	57.9	12	100	2	1.0	0.1	5	GDR
9	57.5	12	100	2	1.0	0.1	5	GDR
9	57.0	12	100	2	1.0	0.1	5	GDR
9	58.0	12	100	2	1.0	0.1	5	GDR
9	56.8	12	100	2	1.0	0.1	5	GDR
9	57.2	12	100	2	1.0	0.1	5	GDR
9	55.1	12	100	2	1.0	0.1	5	GDR
9	55.8	12	100	2	1.0	0.1	5	GDR
9	56.7	12	100	2	1.0	0.1	5	GDR
9	54.3	12	100	2	1.0	0.1	5	GDR
9	55.2	12	100	2	1.0	0.1	5	GDR
9	57.5	12	100	2	1.0	0.1	5	GDR
9	56.5	12	100	2	1.0	0.1	5	GDR
9	55.7	12	100	2	1.0	0.1	5	GDR
9	54.7	12	100	2	1.0	0.1	5	GDR
9	57.2	12	100	2	1.0	0.1	5	GDR
9	55.8	12	100	2	1.0	0.1	5	GDR
9	54.8	12	100	2	1.0	0.1	5	GDR
9	55.3	12	100	2	1.0	0.1	5	GDR
9	56.8	12	100	2	1.0	0.1	5	GDR
9	56.0	12	100	2	1.0	0.1	5	GDR
9	55.2	12	100	2	1.0	0.1	5	GDR
9	56.4	12	100	2	1.0	0.1	5	GDR
9	56.0	12	100	2	1.0	0.1	5	GDR
9	55.6	12	100	2	1.0	0.1	5	GDR
9	56.1	12	100	2	1.0	0.1	5	GDR
9	55.0	12	100	2	1.0	0.1	5	GDR
9	55.6	12	100	2	1.0	0.1	5	GDR
9	58.9	12	100	2	1.0	0.1	5	GDR
9	56.1	12	100	2	1.0	0.1	5	GDR
9	55.6	12	100	2	1.0	0.1	5	GDR
9	57.4	12	100	2	1.0	0.1	5	GDR
9	56.6	12	100	2	1.0	0.1	5	GDR
9	56.0	12	100	2	1.0	0.1	5	GDR
9	56.7	12	100	2	1.0	0.1	5	GDR
9	54.1	12	100	2	1.0	0.1	5	GDR
9	57.2	12	100	2	1.0	0.1	5	GDR
9	56.1	12	100	2	1.0	0.1	5	GDR
9	55.9	12	100	2	1.0	0.1	5	GDR
9	56.1	12	100	2	1.0	0.1	5	GDR
9	54.5	12	100	2	1.0	0.1	5	GDR
9	56.0	12	100	2	1.0	0.1	5	GDR
9	55.0	12	100	2	1.0	0.1	5	GDR
9	55.5	12	100	2	1.0	0.1	5	GDR
9	55.0	12	100	2	1.0	0.1	5	GDR
9	57.4	12	100	2	1.0	0.1	5	GDR
9	55.1	12	100	2	1.0	0.1	5	GDR
9	56.8	12	100	2	1.0	0.1	5	GDR
9	56.1	12	100	2	1.0	0.1	5	GDR
9	55.3	12	100	2	1.0	0.1	5	GDR
9	57.3	12	100	2	1.0	0.1	5	GDR
9	58.1	12	100	2	1.0	0.1	5	GDR
9	55.8	12	100	2	1.0	0.1	5	GDR
9	57.2	12	100	2	1.0	0.1	5	GDR
9	56.1	12	100	2	1.0	0.1	5	GDR
9	58.2	12	100	2	1.0	0.1	5	GDR
9	56.8	12	100	2	1.0	0.1	5	GDR
9	57.0	12	100	2	1.0	0.1	5	GDR
9	55.7	12	100	2	1.0	0.1	5	GDR
9	56.8	12	100	2	1.0	0.1	5	GDR
9	57.6	12	100	2	1.0	0.1	5	GDR
9	57.5	12	100	2	1.0	0.1	5	GDR
9	55.4	12	100	2	1.0	0.1	5	GDR
9	54.9	12	100	2	1.0	0.1	5	GDR
9	56.6	12	100	2	1.0	0.1	5	GDR
9	57.9	12	100	2	1.0	0.1	5	GDR
9	56.3	12	100	2	1.0	0.1	5	GDR
9	57.7	12	100	2	1.0	0.1	5	GDR
9	56.2	12	100	2	1.0	0.1	5	GDR
9	56.5	12	100	2	1.0	0.1	5	GDR
9	56.6	12	100	2	1.0	0.1	5	GDR
9	57.6	12	100	2	1.0	0.1	5	GDR
9	56.7	12	100	2	1.0	0.1	5	GDR
9	57.6	12	100	2	1.0	0.1	5	GDR
9	57.3	12	100	2	1.0	0.1	5	GDR
9	56.8	12	100	2	1.0	0.1	5	GDR
9	57.0	12	100	2	1.0	0.1	5	GDR
9	57.9	12	100	2	1.0	0.1	5	GDR
9	56.5	12	100	2	1.0	0.1	5	GDR
9	56.2	12	100	2	1.0	0.1	5	GDR
9	55.3	12	100	2	1.0	0.1	5	GDR
9	57.5	12	100	2	1.0	0.1	5	GDR
9	55.9	12	100	2	1.0	0.1	5	GDR
9	56.1	12	100	2	1.0	0.1	5	GDR
9	57.2	12	100	2	1.0	0.1	5	GDR
9	56.7	12	100	2	1.0	0.1	5	GDR
9	56.9	12	100	2	1.0	0.1	5	GDR
9	55.3	12	100	2	1.0	0.1	5	GDR
9	57.5	12	100	2	1.0	0.1	5	GDR
9	55.2	12	100	2	1.0	0.1	5	GDR
9	57.0	12	100	2	1.0	0.1	5	GDR
9	55.5	12	100	2	1.0	0.1	5	GDR
9	56.8	12	100	2	1.0	0.1	5	GDR
9	55.5	12	100	2	1.0	0.1	5	GDR
